31-10-2020,20,0,16446.6,1200,16446.6,30389.2
31-10-2020,21,0,15824.3,1200,15824.3,27280.4
31-10-2020,22,0,15260.2,1200,15260.2,23612
31-10-2020,23,0,14724.8,1200,14724.8,20535.3
01-11-2020,0,0,13630.5,1200,13630.5,17278.7
01-11-2020,1,0,13686.7,1200,13686.7,16825.4
01-11-2020,2,0,13469.4,1200,13469.4,16805.7
01-11-2020,3,0,13530.8,1200,13530.8,17557.9
01-11-2020,4,0,14173,1200,14173,19744.3
01-11-2020,5,0.09,15048.5,1200,15048.6,22906.4
01-11-2020,6,431.79,15656.8,1200,16088.6,26044
01-11-2020,7,2422.93,14918.9,1200,17341.8,27377
01-11-2020,8,5019.56,12982.3,1200,18001.9,28448.8
01-11-2020,9,6761.58,10306.6,1200,17068.2,29664.8
01-11-2020,10,7241.61,8514.66,1200,15756.3,30711.1
01-11-2020,11,7624.34,6896.67,1200,14521,30767.5
01-11-2020,12,7067.4,6167.05,1200,13234.5,29906.3
01-11-2020,13,5344.23,6800.56,1200,12144.8,28877.5
01-11-2020,14,2776.98,7477.47,1200,10254.5,28315.2
01-11-2020,15,502.68,8136.79,1200,8639.47,28964
01-11-2020,16,0.216667,9722.53,1200,9722.74,31915
01-11-2020,17,0.0366667,11464.1,1200,11464.1,33306.8
01-11-2020,18,0.0166667,12904.7,1200,12904.7,32305.9
01-11-2020,19,0,13988.7,1200,13988.7,30204.9
01-11-2020,20,0,15571.1,1200,15571.1,26852.8
01-11-2020,21,0,17361.7,1200,17361.7,24555.2
01-11-2020,22,0,18207,1200,18207,20797.3
01-11-2020,23,0,18755.5,1320,18755.5,18006.2
02-11-2020,0,0,20402.6,1452,20402.6,16430.6
02-11-2020,1,0,20369.4,1597.2,20369.4,16103.7
02-11-2020,2,0,20906.1,1756.92,20906.1,16416.32
02-11-2020,3,0,21159.5,1932.612,21159.5,18044.792
02-11-2020,4,0,21223.9,1778.00304,21378.50896,21679
02-11-2020,5,0.0133333,21362.3,1635.762797,21220.05976,26595.1
02-11-2020,6,391.85,20456.8,1504.901773,20717.83898,32254.7
02-11-2020,7,2641.64,18979.4,1384.509631,21500.60786,35710.2
02-11-2020,8,5856.23,16946.2,1273.748861,22691.63923,36418.9
02-11-2020,9,8887.89,15262,1200,24223.64886,36935.3
02-11-2020,10,10219.2,14554.9,1200,24774,37214.8
02-11-2020,11,10220.5,13787.7,1200,24008.2,36815.7
02-11-2020,12,8388.36,12543.8,1200,20932.2,35859
02-11-2020,13,5317.92,10739.3,1200,16057.3,34548.6
02-11-2020,14,2361.18,9140.96,1200,11502.1,33744.3
02-11-2020,15,310.647,7912.55,1200,8223.2,34041.1
02-11-2020,16,0.00333333,7139.28,1200,7139.28,36167.8
02-11-2020,17,0,6956.59,1200,6956.59,36917.7
02-11-2020,18,0,7224.65,1200,7224.65,35523.6
02-11-2020,19,0,7155.36,1200,7155.36,33063.8
02-11-2020,20,0,6720.51,1200,6720.51,27862.6
02-11-2020,21,0,6630.86,1200,6630.86,25262.3
02-11-2020,22,0,6466.17,1200,6466.17,21289.3
02-11-2020,23,0,6732.85,1200,6732.85,18406.5
03-11-2020,0,0,5396.09,1200,5396.09,16342.5
03-11-2020,1,0,5145.89,1200,5145.89,15693.6
03-11-2020,2,0,4883.67,1200,4883.67,15704.6
03-11-2020,3,0,4763.46,1200,4763.46,16657.6
03-11-2020,4,0,4725.63,1200,4725.63,18107.7
03-11-2020,5,0.00666667,4833.75,1200,4833.76,22166.2
03-11-2020,6,279.2,4964,1200,5243.2,22523.7
03-11-2020,7,2335.82,4998.8,1200,7334.62,23650.5
03-11-2020,8,5402.65,4824.7,1200,10227.3,25693.4
03-11-2020,9,8649.08,4418.93,1200,13068,27339.1
03-11-2020,10,10179.8,4026.04,1200,14205.8,28255.6
03-11-2020,11,10335.9,3972.35,1200,14308.2,27460.4
03-11-2020,12,8989.34,4271.24,1200,13260.6,26001.2
03-11-2020,13,6103.86,4575.67,1200,10679.5,24874.3
03-11-2020,14,2748.61,4873.24,1200,7621.85,24617.9
03-11-2020,15,361.527,5595.41,1200,5956.94,25769.1
03-11-2020,16,0.00333333,7166.85,1200,7166.85,29190.8
03-11-2020,17,0.0133333,8843.88,1200,8843.89,30107.2
03-11-2020,18,0,10228.5,1200,10228.5,28495.2
03-11-2020,19,0,11271.7,1200,11271.7,26381.7
03-11-2020,20,0,12360.2,1200,12360.2,24862.3
03-11-2020,21,0,12739.8,1200,12739.8,22545.7
03-11-2020,22,0,12886.8,1200,12886.8,19364.8
03-11-2020,23,0,12998.8,1200,12998.8,16469.5
04-11-2020,0,0,12740.8,1200,12740.8,13426.1
04-11-2020,1,0,12547.2,1200,12547.2,12598.9
04-11-2020,2,0,11952.6,1200,11952.6,12467.2
04-11-2020,3,0,11442.7,1200,11442.7,13454.8
04-11-2020,4,0,10830.6,1200,10830.6,15581.4
04-11-2020,5,0,10221.4,1200,10221.4,17625.3
04-11-2020,6,172.43,9459.15,1200,9631.58,18334.1
04-11-2020,7,1416.78,8806.88,1200,10223.7,19472.3
04-11-2020,8,3373.69,7793.27,1200,11167,21690.8
04-11-2020,9,3846.41,6563.28,1200,10409.7,23687.8
04-11-2020,10,4488.72,5785.76,1200,10274.5,25202.7
04-11-2020,11,4899.08,5090.86,1200,9989.94,25061.7
04-11-2020,12,4397.89,4377.67,1200,8775.56,23557.7
04-11-2020,13,3737.57,4036.4,1200,7773.97,22165.7
04-11-2020,14,1768.95,4393.53,1200,6162.48,21842.9
04-11-2020,15,221.07,5607.92,1200,5828.99,23089.4
04-11-2020,16,0.00333333,6993.57,1200,6993.57,26862.7
04-11-2020,17,0,7475.74,1200,7475.74,27944.6
04-11-2020,18,0,7733.72,1200,7733.72,27006.7
04-11-2020,19,0,7802.13,1200,7802.13,25127
04-11-2020,20,0,7725.15,1200,7725.15,23922.1
04-11-2020,21,0,7583.55,1200,7583.55,22566
04-11-2020,22,0,7335.6,1200,7335.6,19024
04-11-2020,23,0,7176.65,1200,7176.65,16306.7
05-11-2020,0,0,7495.43,1200,7495.43,14600.3
05-11-2020,1,0,7203.89,1200,7203.89,14316.1
05-11-2020,2,0,6930.02,1200,6930.02,14441.5
05-11-2020,3,0,7081.45,1200,7081.45,16136
05-11-2020,4,0,7315.25,1200,7315.25,19219.9
05-11-2020,5,0.0166667,7589.45,1200,7589.46,27371.2
05-11-2020,6,224.03,7941.86,1200,8165.89,33165.7
05-11-2020,7,1623.45,7826.8,1200,9450.25,38577.6
05-11-2020,8,3728.99,7430.98,1200,11160,39707.4
05-11-2020,9,6030.1,6762.91,1200,12793,40282.7
05-11-2020,10,6962.51,6444.69,1200,13407.2,40993.8
05-11-2020,11,8168.27,6461.77,1200,14630,40609.8
05-11-2020,12,8250.2,6731.38,1200,14981.6,39941.5
05-11-2020,13,6336.09,6975.33,1200,13311.4,39142
05-11-2020,14,2732.82,7662.57,1200,10395.4,38708.4
05-11-2020,15,327.953,9280.71,1200,9608.66,39030.4
05-11-2020,16,0,11394.1,1200,11394.1,41721.7
05-11-2020,17,0.01,12737.3,1200,12737.3,42213.7
05-11-2020,18,0,13379.8,1200,13379.8,41080.2
05-11-2020,19,0,12856.9,1200,12856.9,35981.3
05-11-2020,20,0,11835.6,1200,11835.6,30690.9
05-11-2020,21,0,11050.9,1200,11050.9,27346.1
05-11-2020,22,0,10625.6,1200,10625.6,22661.6
05-11-2020,23,0,10268,1200,10268,19925.4
06-11-2020,0,0,9198.93,1200,9198.93,19210.3
06-11-2020,1,0,9046.58,1200,9046.58,18821.5
06-11-2020,2,0,8932.27,1200,8932.27,19220.7
06-11-2020,3,0,9029.84,1200,9029.84,20506.1
06-11-2020,4,0,9486.33,1200,9486.33,23560.1
06-11-2020,5,0.00333333,9915.02,1200,9915.02,31983.5
06-11-2020,6,388.507,10271,1200,10659.5,38022.1
06-11-2020,7,3114.11,10059.9,1200,13174,39999.3
06-11-2020,8,6863.14,8831.8,1200,15694.9,40056.1
06-11-2020,9,11813,6951.94,1200,18765,40314.1
06-11-2020,10,12681.7,5828.17,1200,18509.9,40743.5
06-11-2020,11,12612.2,5264.11,1200,17876.4,40168.3
06-11-2020,12,11022.2,5210.56,1200,16232.7,39552.6
06-11-2020,13,6672.51,5542.39,1200,12214.9,38778.4
06-11-2020,14,2734.59,6711.72,1200,9446.3,38406.1
06-11-2020,15,269.277,8812.86,1200,9082.14,38910
06-11-2020,16,0,12176.6,1200,12176.6,42244.1
06-11-2020,17,0,14497.9,1200,14497.9,42678.8
06-11-2020,18,0.01,15591.9,1200,15591.9,41323.8
06-11-2020,19,0,15804.6,1200,15804.6,37318.1
06-11-2020,20,0,15250.7,1200,15250.7,32581
06-11-2020,21,0,14216.9,1200,14216.9,28744.6
06-11-2020,22,0,13240.1,1200,13240.1,24422.5
06-11-2020,23,0,12601.3,1200,12601.3,20929.6
07-11-2020,0,0,12128,1200,12128,19332.6
07-11-2020,1,0,12385.8,1200,12385.8,18793.3
07-11-2020,2,0,13034.5,1200,13034.5,19290.8
07-11-2020,3,0,13172.8,1200,13172.8,21010
07-11-2020,4,0,12959.1,1200,12959.1,24708
07-11-2020,5,0,12423.6,1200,12423.6,33713.1
07-11-2020,6,262.143,11993.9,1200,12256,39392.5
07-11-2020,7,2935.33,11189.8,1200,14125.1,40453.5
07-11-2020,8,7295.7,9400.05,1200,16695.7,40235.2
07-11-2020,9,13108.2,7512.72,1200,20620.9,40467.8
07-11-2020,10,14427,6817.09,1200,21244,40823.9
07-11-2020,11,14640.2,6712.45,1200,21352.6,40304.8
07-11-2020,12,12677,7061.82,1200,19738.8,39815
07-11-2020,13,7649.22,7399.53,1200,15048.8,39038.4
07-11-2020,14,2996.42,7915.37,1200,10911.8,38825.7
07-11-2020,15,270.257,9940.89,1200,10211.1,39552.1
07-11-2020,16,0.0133333,12898.5,1200,12898.5,43036.4
07-11-2020,17,0,14664.8,1200,14664.8,43179.8
07-11-2020,18,0,15154.9,1200,15154.9,41487.7
07-11-2020,19,0,14972.7,1200,14972.7,37231.2
07-11-2020,20,0,14214.9,1200,14214.9,33070.9
07-11-2020,21,0,13130.7,1200,13130.7,29029.5
07-11-2020,22,0,12092.4,1200,12092.4,24514.7
07-11-2020,23,0,11470.1,1200,11470.1,21058.7
08-11-2020,0,0,10826.2,1200,10826.2,19132.8
08-11-2020,1,0,11152.8,1200,11152.8,18517.9
08-11-2020,2,0,11482.8,1200,11482.8,18959.3
08-11-2020,3,0,11703.1,1200,11703.1,20654
08-11-2020,4,0,11944.3,1200,11944.3,24600.2
08-11-2020,5,0,12228.3,1200,12228.3,32536.1
08-11-2020,6,128.613,12054.9,1200,12183.5,38544.7
08-11-2020,7,1480.92,11345.4,1200,12826.3,40277.2
08-11-2020,8,4349.8,9876.8,1200,14226.6,40312.4
08-11-2020,9,6766.36,8531.2,1200,15297.6,40898.4
08-11-2020,10,8320.34,7500.94,1200,15821.3,41413.2
08-11-2020,11,8707.28,6534.42,1200,15241.7,40764
08-11-2020,12,7748.41,5705.45,1200,13453.9,40131.6
08-11-2020,13,5233.14,4357.2,1200,9590.34,39202.5
08-11-2020,14,2193.97,3239.56,1200,5433.53,38846.8
08-11-2020,15,212.89,3150.63,1200,3363.52,39270.5
08-11-2020,16,0.00666667,3236.35,1200,3236.36,42119.7
08-11-2020,17,0,3217.92,1200,3217.92,42077.8
08-11-2020,18,0,3744.13,1200,3744.13,40653.1
08-11-2020,19,0,4208.33,1200,4208.33,36528.8
08-11-2020,20,0,4423.94,1200,4423.94,32394.3
08-11-2020,21,0,4693.77,1200,4693.77,28792
08-11-2020,22,0,5450.46,1200,5450.46,24355.8
08-11-2020,23,0,6094.51,1200,6094.51,20930
09-11-2020,0,0,8277.99,1200,8277.99,19008.7
09-11-2020,1,0,8818.19,1200,8818.19,18555.8
09-11-2020,2,0,9366.51,1200,9366.51,19083.6
09-11-2020,3,0,9815.44,1200,9815.44,20827.2
09-11-2020,4,0,10112.6,1200,10112.6,24133.9
09-11-2020,5,0,10507.3,1200,10507.3,30606.3
09-11-2020,6,88.3167,10942.8,1200,11031.2,36930.8
09-11-2020,7,1195.84,10745.5,1200,11941.3,40131.5
09-11-2020,8,3521.47,9766.98,1200,13288.5,40732.7
09-11-2020,9,5437.19,8188.72,1200,13625.9,41407.3
09-11-2020,10,6683.26,7142.2,1200,13825.5,41658.5
09-11-2020,11,7224.84,6553.62,1200,13778.5,40798.8
09-11-2020,12,6325.51,6375.4,1200,12700.9,39623.2
09-11-2020,13,4273.57,6283.21,1200,10556.8,38128.7
09-11-2020,14,1721.58,6182.04,1200,7903.62,37589.6
09-11-2020,15,172.143,7098.45,1200,7270.59,38012.9
09-11-2020,16,0,8502.96,1200,8502.96,40548.3
09-11-2020,17,0,10479.3,1200,10479.3,40433.1
09-11-2020,18,0,12028.3,1200,12028.3,38745
09-11-2020,19,0,13509.7,1200,13509.7,34840.5
09-11-2020,20,0,14258.7,1200,14258.7,30929
09-11-2020,21,0,14762.3,1200,14762.3,27970.8
09-11-2020,22,0,15583.7,1200,15583.7,23476.1
09-11-2020,23,0,16202.6,1200,16202.6,20133.4
10-11-2020,0,0,18091.4,1320,18091.4,9669.1
10-11-2020,1,0,18553.8,1452,18553.8,9144.1
10-11-2020,2,0,19223.2,1597.2,19223.2,8969.1
10-11-2020,3,0,20564.6,1756.92,20564.6,10143.12
10-11-2020,4,0,21767.2,1932.612,21767.2,12629.092
10-11-2020,5,0,23173.9,2125.8732,23173.9,16204.8612
10-11-2020,6,113.463,23762.3,2338.46052,23875.8,18939.38732
10-11-2020,7,1306.26,23649.6,2572.306572,24955.8,20294.64605
10-11-2020,8,3312.94,22865.8,2829.537229,26178.8,21650.33066
10-11-2020,9,5254.77,21282.3,3112.490952,26537.1,23111.05372
10-11-2020,10,6593.79,19919,3423.740047,26512.8,23584.6491
10-11-2020,11,7071.74,18845.6,3766.114052,25917.4,23020.174
10-11-2020,12,6398.43,17825.5,4142.725457,24223.9,21387.41141
10-11-2020,13,4325.38,17102.1,4204.866339,21427.5,20101.77255
10-11-2020,14,1640.24,17224.9,3868.477032,19201.58931,19393
10-11-2020,15,130.633,18427.2,3558.998869,18867.27816,20711.6
10-11-2020,16,0,20326.5,3274.27896,20041.78009,23993.3
10-11-2020,17,0,21834.4,3012.336643,21572.45768,24380.8
10-11-2020,18,0,22548.1,2771.349712,22789.08693,22951.5
10-11-2020,19,0,22273.8,3048.484683,22273.8,20786.03497
10-11-2020,20,0,21862.1,3353.333151,21862.1,18380.64847
10-11-2020,21,0,21334.6,3688.666466,21334.6,16048.43332
10-11-2020,22,0,20494.3,4057.533113,20494.3,12460.26665
10-11-2020,23,0,19584.1,4118.39611,19584.1,9226.353311
11-11-2020,0,0,19141.3,4180.172051,19141.3,13378.63961
11-11-2020,1,0,19238.6,4242.874632,19238.6,12734.11721
11-11-2020,2,0,19457.1,4306.517751,19457.1,12442.08746
11-11-2020,3,0,20288,4371.115518,20288,13494.25178
11-11-2020,4,0,21161.6,4436.68225,21161.6,15870.31155
11-11-2020,5,0,22245.5,4503.232484,22245.5,18098.46823
11-11-2020,6,103.517,23105.5,4570.780971,23209.1,19405.82325
11-11-2020,7,1265.79,23446.6,4639.342686,24712.3,21080.9781
11-11-2020,8,3277.88,23400.2,4708.932826,26678.1,22943.23427
11-11-2020,9,5841.3,23707.7,4779.566819,29549,24888.39328
11-11-2020,10,7736.7,23939.7,4800,31676.4,25917.53318
11-11-2020,11,8130.49,23472.6,4800,31603.1,25513.6
11-11-2020,12,7538.46,22488.6,4800,30027,24052.6
11-11-2020,13,5302.76,21575.3,4800,26878.1,22615.2
11-11-2020,14,2114.04,20936.8,4800,23050.8,22444.9
11-11-2020,15,183.947,21491.1,4416,22059.1,24058.4
11-11-2020,16,0,23000.1,4062.72,22646.82,28142.5
11-11-2020,17,0,24587.5,3737.7024,24262.4824,29417.9
11-11-2020,18,0,24987.6,3438.686208,24688.58381,28578.9
11-11-2020,19,0,24593.1,3163.591311,24318.0051,27243
11-11-2020,20,0,23447.6,2910.504006,23700.6873,24834.3
11-11-2020,21,0,21779.9,2677.663686,21547.05968,23569.7
11-11-2020,22,0,19839.8,2945.430055,19839.8,19963.86637
11-11-2020,23,0,18527.5,3239.97306,18527.5,17141.94301
12-11-2020,0,0,15978.4,3563.970366,15978.4,6514.297306
12-11-2020,1,0,15319,3920.367403,15319,6119.597037
12-11-2020,2,0,17848.7,3979.172914,17848.7,6537.53674
12-11-2020,3,0,16776.8,4038.860507,16776.8,7733.317291
12-11-2020,4,0,15747.8,4099.443415,15747.8,11684.08605
12-11-2020,5,0,15087.3,4160.935066,15087.3,11273.64434
12-11-2020,6,107.72,14957.5,3828.060261,15398.07481,15304.6
12-11-2020,7,1461.08,15330.5,3521.81544,17097.84482,19305.9
12-11-2020,8,3625.28,15767.2,3240.070205,19674.24524,20779.2
12-11-2020,9,6076.27,15699,2980.864588,22034.50562,21978.7
12-11-2020,10,7603.93,15160.7,2742.395421,23003.06917,22893.6
12-11-2020,11,7970.79,14493.1,2523.003788,22683.29163,22736.4
12-11-2020,12,7282.27,14395.8,2321.163485,21879.9403,22332.1
12-11-2020,13,4908.88,14627.8,2135.470406,19351.00692,21523.4
12-11-2020,14,2006.59,15288.2,1964.632773,17123.96237,21043.5
12-11-2020,15,175.31,16815.4,1807.462152,16833.52938,21659.7
12-11-2020,16,0,18715,1662.865179,18570.40303,24377.4
12-11-2020,17,0,19919.4,1529.835965,19786.37079,24607.6
12-11-2020,18,0,20624.6,1407.449088,20502.21312,23186.4
12-11-2020,19,0,20710.6,1548.193997,20710.6,18141.84491
12-11-2020,20,0,20267.6,1703.013396,20267.6,13206.0194
12-11-2020,21,0,15342.1,1873.314736,15342.1,9778.70134
12-11-2020,22,0,14485.5,2060.64621,14485.5,7200.231474
12-11-2020,23,0,13804.7,2266.71083,13804.7,11174.76462
13-11-2020,0,0,14496.2,2493.381913,14496.2,5266.071083
13-11-2020,1,0,14399.3,2742.720105,14399.3,4868.338191
13-11-2020,2,0,14573.2,3016.992115,14573.2,5131.67201
13-11-2020,3,0,15079.9,3318.691327,15079.9,6419.199212
13-11-2020,4,0,15747.5,3650.56046,15747.5,10270.16913
13-11-2020,5,0,16951.1,3358.515623,17243.14484,18585.1
13-11-2020,6,76.01,18245.8,3089.834373,18053.11875,24097.6
13-11-2020,7,1084.63,19601.1,2842.647623,20438.51325,27050
13-11-2020,8,2713.19,20829.3,2615.235813,23315.08819,27645.5
13-11-2020,9,3642.98,22419.2,2406.016948,25852.98113,28595.1
13-11-2020,10,4085.26,23805.7,2213.535592,27698.51864,29329.9
13-11-2020,11,4650.17,24403.2,2434.889152,29053.4,29269.05356
13-11-2020,12,4616.09,25184.5,2678.378067,29800.6,28762.08892
13-11-2020,13,3953.98,25563.8,2946.215873,29517.8,27676.13781
13-11-2020,14,1665.92,25419.8,3240.837461,27085.7,27187.82159
13-11-2020,15,159.863,25810.6,2981.570464,26229.767,27054.3
13-11-2020,16,0,26632.2,2743.044827,26393.67436,29772.4
13-11-2020,17,0,27306.3,2523.601241,27086.85641,29837.2
13-11-2020,18,0,27493.5,2321.713141,27695.3881,28460
13-11-2020,19,0,27095.5,2553.884456,27095.5,24517.27131
13-11-2020,20,0,26638.6,2809.272901,26638.6,20009.38845
13-11-2020,21,0,25859.9,3090.200191,25859.9,16384.42729
13-11-2020,22,0,24681.4,3399.22021,24681.4,11899.82002
13-11-2020,23,0,23596,3739.142231,23596,8710.422021
14-11-2020,0,0,17676,4113.056454,17676,6495.914223
14-11-2020,1,0,21948.2,4174.752301,21948.2,6122.605645
14-11-2020,2,0,20523.9,4237.373586,20523.9,6438.07523
14-11-2020,3,0,20994.8,4300.93419,20994.8,8010.937359
14-11-2020,4,0,21807.1,4365.448202,21807.1,11639.19342
14-11-2020,5,0,21106.7,4430.929925,21106.7,19871.64482
14-11-2020,6,92.3233,20680.2,4497.393874,20772.5,19546.69299
14-11-2020,7,1586.88,19899,4564.854782,21485.9,21016.73939
14-11-2020,8,4275.85,18509.2,4633.327604,22785.1,20966.48548
14-11-2020,9,7050.93,16562.3,4702.827518,23613.2,21214.83276
14-11-2020,10,8973.11,15100.2,4773.369931,24073.3,21442.68275
14-11-2020,11,9284.05,14551.4,4800,23835.5,20364.23007
14-11-2020,12,8214.84,14412.2,4800,22627,19762.6
14-11-2020,13,5038.61,14566.9,4800,19605.5,19160.6
14-11-2020,14,1884.08,15015.7,4416,17283.8,19084.8
14-11-2020,15,147.63,15981.3,4062.72,15775.62,19673.7
14-11-2020,16,0,17341.1,3737.7024,17016.0824,22802.1
14-11-2020,17,0,18017.5,3438.686208,17718.48381,22677
14-11-2020,18,0,18412.8,3163.591311,18137.7051,21092.2
14-11-2020,19,0,18537.9,3479.950442,18537.9,17653.15913
14-11-2020,20,0,18567.9,3827.945487,18567.9,13726.69504
14-11-2020,21,0,18274.8,3885.364669,18274.8,10130.29455
14-11-2020,22,0,17730.3,3943.645139,17730.3,5422.536467
14-11-2020,23,0,16890.6,4002.799816,16890.6,2153.464514
15-11-2020,0,0,16816,4062.841813,16816,8363.279982
15-11-2020,1,0,16418.1,4123.784441,16418.1,6640.284181
15-11-2020,2,0,15878.9,4185.641207,15878.9,7951.978444
15-11-2020,3,0,15607.2,4248.425825,15607.2,9846.964121
15-11-2020,4,0,15325.1,4312.152213,15325.1,13403.04258
15-11-2020,5,0,15411.6,3967.180036,15066.62782,20435.4
15-11-2020,6,77.69,15810.1,3649.805633,15570.4256,19386.5
15-11-2020,7,1463.66,16133.8,3357.821182,17305.41555,21269.6
15-11-2020,8,4224.18,15688,3089.195488,20180.82569,21464.2
15-11-2020,9,6706.26,14689.5,2842.059849,21642.93564,21909.4
15-11-2020,10,8358.8,13833.1,2614.695061,22419.26479,22294.4
15-11-2020,11,8938.8,13587.7,2876.164567,22526.5,22003.56951
15-11-2020,12,8137.08,13738.2,3163.781023,21875.3,21501.71646
15-11-2020,13,5680.68,14166.1,2910.678542,20099.90248,20534.3
15-11-2020,14,1976.46,15019.3,2677.824258,16762.94572,20295.2
15-11-2020,15,131.943,16788.9,2463.598318,16706.57406,20983.7
15-11-2020,16,0,19384.3,2266.510452,19187.21213,24021.3
15-11-2020,17,0,21547.5,2085.189616,21366.17916,24059.6
15-11-2020,18,0,22610.1,2293.708578,22610.1,22693.01896
15-11-2020,19,0,23414,2523.079435,23414,18818.77086
15-11-2020,20,0,23763.1,2775.387379,23763.1,15045.10794
15-11-2020,21,0,23938.2,3052.926117,23938.2,11781.63874
15-11-2020,22,0,24121.7,3358.218729,24121.7,7161.192612
15-11-2020,23,0,24205.9,3694.040601,24205.9,3983.121873
16-11-2020,0,0,16806.5,4063.444662,16806.5,5350.90406
16-11-2020,1,0,16720.3,4124.396331,16720.3,4865.844466
16-11-2020,2,0,16790.9,4186.262276,16790.9,5187.039633
16-11-2020,3,0,16976.1,4249.056211,16976.1,6583.526228
16-11-2020,4,0,17320.8,4312.792054,17320.8,9696.105621
16-11-2020,5,0,17532,4377.483935,17532,15983.97921
16-11-2020,6,106.003,17093.4,4027.28522,16849.20129,21789.8
16-11-2020,7,2066.71,15792.4,3705.102402,17536.91718,24992
16-11-2020,8,5935.63,13692.1,3408.69421,19331.29181,25359.7
16-11-2020,9,11918.6,11624.6,3135.998673,23815.89554,25426.9
16-11-2020,10,14496.4,10800.3,3449.598541,25296.7,25473.39987
16-11-2020,11,14905,10163.4,3794.558395,25068.4,24531.35985
16-11-2020,12,13156.2,10318.2,4174.014234,23474.4,23159.45584
16-11-2020,13,7949.32,11654.7,3840.093095,19938.02114,21151.1
16-11-2020,14,2744.91,16047.9,3532.885648,19100.00745,20822.6
16-11-2020,15,179.017,21739.2,3250.254796,22200.83085,22141.2
16-11-2020,16,0,25329.9,2990.234412,25589.92038,26045.4
16-11-2020,17,0,26613.8,3289.257853,26613.8,26472.32344
16-11-2020,18,0,27255.4,3618.183639,27255.4,24531.82579
16-11-2020,19,0,27002.6,3980.002003,27002.6,20274.01836
16-11-2020,20,0,25677.7,4039.702033,25677.7,16470.2002
16-11-2020,21,0,24902.5,4100.297563,24902.5,13721.7702
16-11-2020,22,0,24397.5,4161.802027,24397.5,9484.629756
16-11-2020,23,0,21397.5,4224.229057,21397.5,6443.280203
17-11-2020,0,0,21449.9,4287.592493,21449.9,15215.62291
17-11-2020,1,0,21240.3,4351.90638,21240.3,14692.15925
17-11-2020,2,0,21300.4,4417.184976,21300.4,14558.89064
17-11-2020,3,0,21306.1,4483.442751,21306.1,15381.9185
17-11-2020,4,0,21312,4550.694392,21312,16162.54428
17-11-2020,5,0,21551,4618.954808,21551,19771.26944
17-11-2020,6,107.423,21206.2,4249.438423,21683.11638,22582.7
17-11-2020,7,2339.21,20050.9,3909.483349,22730.05507,22529.6
17-11-2020,8,6728.62,17730.6,3968.1256,24459.2,24046.54833
17-11-2020,9,12492.4,15270.6,4027.647483,27763.1,25032.21256
17-11-2020,10,15260.9,13673.9,4088.062196,28934.7,25509.46475
17-11-2020,11,15615.8,13199,4149.383129,28814.8,24753.90622
17-11-2020,12,13587.1,12806.6,4211.623876,26393.6,22850.13831
17-11-2020,13,8573.91,12846.7,4274.798234,21420.6,21291.26239
17-11-2020,14,3024.23,13946.4,3932.814375,16628.61614,20911.8
17-11-2020,15,193.273,16894.7,3618.189225,16773.37485,23184.8
17-11-2020,16,0,20806.5,3328.734087,20517.04486,27530.5
17-11-2020,17,0,22357.4,3062.43536,22091.10127,27784.7
17-11-2020,18,0,22058.9,2817.440531,21813.90517,26357.4
17-11-2020,19,0,21556.7,2592.045289,21331.30476,24434
17-11-2020,20,0,20918.6,2384.681666,21125.96362,21937.8
17-11-2020,21,0,19379.6,2193.907132,19570.37453,20264.7
17-11-2020,22,0,17829.6,2413.297846,17829.6,16804.59071
17-11-2020,23,0,16636.5,2654.62763,16636.5,14178.72978
18-11-2020,0,0,14523.6,2920.090393,14523.6,10619.76276
18-11-2020,1,0,14261.9,3212.099433,14261.9,9655.909039
18-11-2020,2,0,13619.4,3533.309376,13619.4,9568.009943
18-11-2020,3,0,12620.4,3886.640313,12620.4,10353.53094
18-11-2020,4,0,12039.6,3944.939918,12039.6,12339.86403
18-11-2020,5,0,11846.1,3629.344725,12161.69519,13186.5
18-11-2020,6,87.9767,11592.8,3338.997147,11390.45242,15547.3
18-11-2020,7,2133.54,11152.6,3071.877375,13018.98023,15689
18-11-2020,8,5992.79,10557.1,2826.127185,16795.65019,17472.1
18-11-2020,9,11474.7,9933.66,3108.739903,21408.3,19444.31272
